pred_id	recall	precision
scE2G_ignoreTPM	0.8716814159292036	0.14301270417422868
scE2G_ignoreTPM	0.8716814159292036	0.14041339985744833
scE2G_ignoreTPM	0.8716814159292036	0.13790689534476724
scE2G_ignoreTPM	0.8761061946902655	0.1361760660247593
scE2G_ignoreTPM	0.8761061946902655	0.13382899628252787
scE2G_ignoreTPM	0.8761061946902655	0.13156146179401992
scE2G_ignoreTPM	0.8761061946902655	0.12936948709572035
scE2G_ignoreTPM	0.8783185840707964	0.1275706940874036
scE2G_ignoreTPM	0.8783185840707964	0.12551375276636104
scE2G_ignoreTPM	0.8783185840707964	0.12352209085252022
scE2G_ignoreTPM	0.8783185840707964	0.1215926493108729
scE2G_ignoreTPM	0.8783185840707964	0.11972255729794934
scE2G_ignoreTPM	0.8783185840707964	0.11790911790911791
scE2G_ignoreTPM	0.8805309734513275	0.11644236395552955
scE2G_ignoreTPM	0.8827433628318584	0.11501873738829634
scE2G_ignoreTPM	0.8827433628318584	0.11335227272727273
scE2G_ignoreTPM	0.8827433628318584	0.11173340800896107
scE2G_ignoreTPM	0.8827433628318584	0.1101601325234677
scE2G_ignoreTPM	0.8827433628318584	0.10863054723659134
scE2G_ignoreTPM	0.8871681415929203	0.10767991407089152
scE2G_ignoreTPM	0.8871681415929203	0.1062251655629139
scE2G_ignoreTPM	0.8893805309734514	0.10507056978567694
scE2G_ignoreTPM	0.8915929203539823	0.10394635027082796
scE2G_ignoreTPM	0.8915929203539823	0.10259674134419552
scE2G_ignoreTPM	0.8915929203539823	0.1012817290776577
scE2G_ignoreTPM	0.8938053097345132	0.10024813895781638
scE2G_ignoreTPM	0.8938053097345132	0.09899534427836315
scE2G_ignoreTPM	0.8938053097345132	0.09777347531461762
scE2G_ignoreTPM	0.8938053097345132	0.09658140090843892
scE2G_ignoreTPM	0.8938053097345132	0.09541804440245631
scE2G_ignoreTPM	0.8938053097345132	0.09428238039673278
scE2G_ignoreTPM	0.8938053097345132	0.09317343173431734
scE2G_ignoreTPM	0.8960176991150443	0.09231821290175518
scE2G_ignoreTPM	0.8960176991150443	0.09125732311852186
scE2G_ignoreTPM	0.8960176991150443	0.09022053909556695
scE2G_ignoreTPM	0.8982300884955752	0.08942731277533039
scE2G_ignoreTPM	0.9004424778761062	0.08865170986713135
scE2G_ignoreTPM	0.9048672566371682	0.08810857389056441
scE2G_ignoreTPM	0.9048672566371682	0.08715107607074365
scE2G_ignoreTPM	0.9048672566371682	0.0862141652613828
scE2G_ignoreTPM	0.9048672566371682	0.08529718456725756
scE2G_ignoreTPM	0.9048672566371682	0.08439950474618242
scE2G_ignoreTPM	0.9048672566371682	0.08352052276904227
scE2G_ignoreTPM	0.9048672566371682	0.08265966046887631
scE2G_ignoreTPM	0.9048672566371682	0.08181636327265453
scE2G_ignoreTPM	0.9048672566371682	0.08099009900990099
scE2G_ignoreTPM	0.9048672566371682	0.08018035679278573
scE2G_ignoreTPM	0.9048672566371682	0.07938664596273291
scE2G_ignoreTPM	0.9048672566371682	0.07860849509898135
scE2G_ignoreTPM	0.9070796460176991	0.07803578226113438
scE2G_ignoreTPM	0.9070796460176991	0.07728557964184732
scE2G_ignoreTPM	0.9092920353982301	0.07673637042569081
scE2G_ignoreTPM	0.9092920353982301	0.07601257628999446
scE2G_ignoreTPM	0.9137168141592921	0.07566874312935142
scE2G_ignoreTPM	0.918141592920354	0.07533127609366491
scE2G_ignoreTPM	0.918141592920354	0.07464028776978417
scE2G_ignoreTPM	0.918141592920354	0.07396186063090358
scE2G_ignoreTPM	0.918141592920354	0.07329565524549629
scE2G_ignoreTPM	0.9203539823008849	0.07281638368632942
scE2G_ignoreTPM	0.9203539823008849	0.07217210270645386
scE2G_ignoreTPM	0.922566371681416	0.07171109200343938
scE2G_ignoreTPM	0.9269911504424779	0.07142857142857142
scE2G_ignoreTPM	0.9269911504424779	0.07081291194862262
scE2G_ignoreTPM	0.9269911504424779	0.07020777479892762
scE2G_ignoreTPM	0.9269911504424779	0.06961289250706097
scE2G_ignoreTPM	0.9292035398230089	0.06919275123558484
scE2G_ignoreTPM	0.9292035398230089	0.06861623917660513
scE2G_ignoreTPM	0.9292035398230089	0.06804925469863901
scE2G_ignoreTPM	0.9292035398230089	0.06749156355455568
scE2G_ignoreTPM	0.9292035398230089	0.066942939113803
scE2G_ignoreTPM	0.9292035398230089	0.06640316205533597
scE2G_ignoreTPM	0.9292035398230089	0.06587202007528231
scE2G_ignoreTPM	0.9292035398230089	0.06534930760852653
scE2G_ignoreTPM	0.9292035398230089	0.06483482556344551
scE2G_ignoreTPM	0.9292035398230089	0.06432838106907643
scE2G_ignoreTPM	0.9292035398230089	0.06382978723404255
scE2G_ignoreTPM	0.9292035398230089	0.06333886291660383
scE2G_ignoreTPM	0.9292035398230089	0.06285543250523795
scE2G_ignoreTPM	0.9292035398230089	0.06237932570919352
scE2G_ignoreTPM	0.9292035398230089	0.061910377358490566
scE2G_ignoreTPM	0.9292035398230089	0.061448427212874905
scE2G_ignoreTPM	0.9292035398230089	0.06099331977926227
scE2G_ignoreTPM	0.9292035398230089	0.060544904137235116
scE2G_ignoreTPM	0.9292035398230089	0.06010303377218088
scE2G_ignoreTPM	0.9292035398230089	0.05966756641568405
scE2G_ignoreTPM	0.9292035398230089	0.05923836389280677
scE2G_ignoreTPM	0.9292035398230089	0.05881529197591374
scE2G_ignoreTPM	0.9292035398230089	0.05839822024471635
scE2G_ignoreTPM	0.9292035398230089	0.05798702195222974
scE2G_ignoreTPM	0.9292035398230089	0.05758157389635317
scE2G_ignoreTPM	0.9292035398230089	0.05718175629680054
scE2G_ignoreTPM	0.9292035398230089	0.05678745267712277
scE2G_ignoreTPM	0.9292035398230089	0.05639854975157782
scE2G_ignoreTPM	0.9292035398230089	0.05601493731661777
scE2G_ignoreTPM	0.9292035398230089	0.055636508146774406
scE2G_ignoreTPM	0.9292035398230089	0.05526315789473684
scE2G_ignoreTPM	0.9292035398230089	0.05489478499542543
scE2G_ignoreTPM	0.9314159292035398	0.05466112698000519
scE2G_ignoreTPM	0.9314159292035398	0.054301560686185996
scE2G_ignoreTPM	0.9314159292035398	0.05394669400307535
scE2G_ignoreTPM	0.9314159292035398	0.0535964353914704
scE2G_ignoreTPM	0.9314159292035398	0.05325069567417152
scE2G_ignoreTPM	0.9314159292035398	0.05290938796028654
scE2G_ignoreTPM	0.9336283185840708	0.052697302697302696
scE2G_ignoreTPM	0.9336283185840708	0.0523638168507259
scE2G_ignoreTPM	0.9358407079646017	0.052157829839704066
scE2G_ignoreTPM	0.9358407079646017	0.05183188334762897
scE2G_ignoreTPM	0.9380530973451328	0.051631758402338045
scE2G_ignoreTPM	0.9380530973451328	0.05131308241558756
scE2G_ignoreTPM	0.9380530973451328	0.05099831609333654
scE2G_ignoreTPM	0.9380530973451328	0.05068738792588165
scE2G_ignoreTPM	0.9380530973451328	0.05038022813688213
scE2G_ignoreTPM	0.9380530973451328	0.05007676863115625
scE2G_ignoreTPM	0.9380530973451328	0.049776942944353135
scE2G_ignoreTPM	0.9380530973451328	0.04948068619442175
scE2G_ignoreTPM	0.9380530973451328	0.04918793503480278
scE2G_ignoreTPM	0.9380530973451328	0.048898627609272285
scE2G_ignoreTPM	0.9380530973451328	0.04861270350836964
scE2G_ignoreTPM	0.9402654867256637	0.048444089821041834
scE2G_ignoreTPM	0.9402654867256637	0.04816409791477788
scE2G_ignoreTPM	0.9402654867256637	0.04788732394366197
scE2G_ignoreTPM	0.9402654867256637	0.04761371274927179
scE2G_ignoreTPM	0.9402654867256637	0.047343210426645875
scE2G_ignoreTPM	0.9402654867256637	0.047075764288879045
scE2G_ignoreTPM	0.9402654867256637	0.04681132283291111
scE2G_ignoreTPM	0.9424778761061947	0.046659364731653885
scE2G_ignoreTPM	0.9424778761061947	0.046400174272955015
scE2G_ignoreTPM	0.9424778761061947	0.04614384748700173
scE2G_ignoreTPM	0.9469026548672567	0.04610578476785522
scE2G_ignoreTPM	0.9491150442477876	0.04596100278551532
scE2G_ignoreTPM	0.9557522123893806	0.046030900372935536
scE2G_ignoreTPM	0.9646017699115044	0.046206019499788045
scE2G_ignoreTPM	0.9668141592920354	0.046063033624960475
scE2G_ignoreTPM	0.9712389380530974	0.046026420633256446
scE2G_ignoreTPM	0.9778761061946902	0.04609448326207112
scE2G_ignoreTPM	0.9778761061946902	0.045850622406639
scE2G_ignoreTPM	0.9778761061946902	0.045609328242699414
scE2G_ignoreTPM	0.9778761061946902	0.045370560459864505
scE2G_ignoreTPM	0.9800884955752213	0.04523639334218319
scE2G_ignoreTPM	0.9800884955752213	0.045002031694433155
scE2G_ignoreTPM	0.9867256637168141	0.04507326932794341
scE2G_ignoreTPM	0.9867256637168141	0.04484214759702393
scE2G_ignoreTPM	0.9933628318584071	0.044913474042212666
scE2G_ignoreTPM	0.9933628318584071	0.04468550955414013
scE2G_ignoreTPM	0.995575221238938	0.0445588672145757
scE2G_ignoreTPM	0.995575221238938	0.04433497536945813
scE2G_ignoreTPM	0.995575221238938	0.04411332222331144
scE2G_ignoreTPM	0.9977876106194691	0.043991416309012876
ABC	0.0022123893805309734	1.0
ABC	0.09070796460176991	0.7884615384615384
ABC	0.17699115044247787	0.7766990291262136
ABC	0.24778761061946902	0.7272727272727273
ABC	0.3030973451327434	0.6682926829268293
ABC	0.3584070796460177	0.6328125
