pred_id	recall	precision
ArchR:ArchR_Score	0.06794055201698514	0.08695652173913043
ArchR:ArchR_Score	0.07218683651804671	0.08877284595300261
ArchR:ArchR_Score	0.07218683651804671	0.08521303258145363
ArchR:ArchR_Score	0.07218683651804671	0.08232445520581114
ArchR:ArchR_Score	0.07218683651804671	0.07962529274004684
ArchR:ArchR_Score	0.07430997876857749	0.07936507936507936
ArchR:ArchR_Score	0.07430997876857749	0.07675438596491228
ArchR:ArchR_Score	0.07430997876857749	0.07446808510638298
ArchR:ArchR_Score	0.07430997876857749	0.07231404958677685
ArchR:ArchR_Score	0.07643312101910828	0.07214428857715431
ArchR:ArchR_Score	0.08067940552016985	0.07407407407407407
ArchR:ArchR_Score	0.08067940552016985	0.07196969696969698
ArchR:ArchR_Score	0.08492569002123142	0.07380073800738007
ArchR:ArchR_Score	0.08492569002123142	0.0718132854578097
ArchR:ArchR_Score	0.08917197452229299	0.07355516637478109
ArchR:ArchR_Score	0.08917197452229299	0.07179487179487179
ArchR:ArchR_Score	0.09129511677282377	0.07178631051752922
ArchR:ArchR_Score	0.09341825902335456	0.07166123778501629
ArchR:ArchR_Score	0.09554140127388536	0.07154213036565978
ArchR:ArchR_Score	0.09554140127388536	0.06998444790046657
ArchR:ArchR_Score	0.09554140127388536	0.0684931506849315
ArchR:ArchR_Score	0.09766454352441614	0.06855439642324888
ArchR:ArchR_Score	0.09766454352441614	0.06705539358600583
ArchR:ArchR_Score	0.09978768577494693	0.06704707560627675
ArchR:ArchR_Score	0.1040339702760085	0.06843575418994413
ArchR:ArchR_Score	0.1040339702760085	0.06712328767123288
ArchR:ArchR_Score	0.1040339702760085	0.06568364611260054
ArchR:ArchR_Score	0.10615711252653928	0.06578947368421052
ArchR:ArchR_Score	0.10615711252653928	0.06459948320413436
ArchR:ArchR_Score	0.10615711252653928	0.06345177664974619
ArchR:ArchR_Score	0.10615711252653928	0.06234413965087282
ArchR:ArchR_Score	0.10615711252653928	0.061124694376528114
ArchR:ArchR_Score	0.10828025477707007	0.06129807692307692
ArchR:ArchR_Score	0.11252653927813164	0.06264775413711583
ArchR:ArchR_Score	0.11252653927813164	0.06155632984901278
ArchR:ArchR_Score	0.11677282377919321	0.06285714285714286
ArchR:ArchR_Score	0.11677282377919321	0.06186726659167604
ArchR:ArchR_Score	0.11889596602972399	0.06201550387596899
ArchR:ArchR_Score	0.11889596602972399	0.06100217864923747
ArchR:ArchR_Score	0.11889596602972399	0.059957173447537475
ArchR:ArchR_Score	0.12101910828025478	0.06006322444678609
ArchR:ArchR_Score	0.12314225053078556	0.060228452751817235
ArchR:ArchR_Score	0.12314225053078556	0.059244126659857
ArchR:ArchR_Score	0.12314225053078556	0.05840886203423968
ArchR:ArchR_Score	0.12314225053078556	0.05759682224428997
ArchR:ArchR_Score	0.12314225053078556	0.056695992179863146
ArchR:ArchR_Score	0.12738853503184713	0.05785920925747348
ArchR:ArchR_Score	0.12738853503184713	0.05698005698005698
ArchR:ArchR_Score	0.12951167728237792	0.05706267539756782
ArchR:ArchR_Score	0.12951167728237792	0.05622119815668203
ArchR:ArchR_Score	0.12951167728237792	0.055505004549590536
ArchR:ArchR_Score	0.12951167728237792	0.05480682839173405
ArchR:ArchR_Score	0.1316348195329087	0.055013309671694766
ArchR:ArchR_Score	0.1316348195329087	0.05433829973707274
ArchR:ArchR_Score	0.1316348195329087	0.05367965367965368
ArchR:ArchR_Score	0.1316348195329087	0.05303678357570573
ArchR:ArchR_Score	0.1337579617834395	0.05325443786982249
ArchR:ArchR_Score	0.1337579617834395	0.05263157894736842
ArchR:ArchR_Score	0.13588110403397027	0.05284888521882741
ArchR:ArchR_Score	0.13800424628450106	0.053061224489795916
ArchR:ArchR_Score	0.13800424628450106	0.05241935483870968
ArchR:ArchR_Score	0.14012738853503184	0.05263157894736842
ArchR:ArchR_Score	0.14225053078556263	0.05279747832939322
ArchR:ArchR_Score	0.14225053078556263	0.05218068535825545
ArchR:ArchR_Score	0.14861995753715498	0.05388760585065435
ArchR:ArchR_Score	0.15074309978768577	0.05403348554033485
ArchR:ArchR_Score	0.15074309978768577	0.05342362678705794
ArchR:ArchR_Score	0.15286624203821655	0.05361131794489948
ArchR:ArchR_Score	0.15498938428874734	0.05379513633014001
ArchR:ArchR_Score	0.15498938428874734	0.05324580598103574
ArchR:ArchR_Score	0.15711252653927812	0.05339105339105339
ArchR:ArchR_Score	0.1592356687898089	0.05357142857142857
ArchR:ArchR_Score	0.16348195329087048	0.054455445544554455
ArchR:ArchR_Score	0.16348195329087048	0.05392156862745098
ArchR:ArchR_Score	0.16560509554140126	0.05409153952843273
ArchR:ArchR_Score	0.16560509554140126	0.05357142857142857
ArchR:ArchR_Score	0.16772823779193205	0.05366847826086957
ArchR:ArchR_Score	0.16985138004246284	0.05383580080753701
ArchR:ArchR_Score	0.16985138004246284	0.05322687957418496
ArchR:ArchR_Score	0.1762208067940552	0.054677206851119896
ArchR:ArchR_Score	0.17834394904458598	0.05483028720626632
ArchR:ArchR_Score	0.17834394904458598	0.05426356589147287
ArchR:ArchR_Score	0.18046709129511676	0.05438259756877799
ArchR:ArchR_Score	0.18046709129511676	0.053899809765377296
ArchR:ArchR_Score	0.18046709129511676	0.05339195979899498
ArchR:ArchR_Score	0.18046709129511676	0.05289359054138146
ArchR:ArchR_Score	0.18046709129511676	0.05243676742751388
ArchR:ArchR_Score	0.18259023354564755	0.052599388379204894
ArchR:ArchR_Score	0.18259023354564755	0.05215281989084294
ArchR:ArchR_Score	0.18471337579617833	0.052315093205051115
ArchR:ArchR_Score	0.18471337579617833	0.0518783542039356
ArchR:ArchR_Score	0.18471337579617833	0.0514488468361916
ArchR:ArchR_Score	0.18895966029723993	0.05216881594372802
ArchR:ArchR_Score	0.18895966029723993	0.051714119697850086
ArchR:ArchR_Score	0.1910828025477707	0.05178365937859609
ArchR:ArchR_Score	0.19532908704883228	0.05251141552511415
ArchR:ArchR_Score	0.19745222929936307	0.05263157894736842
ArchR:ArchR_Score	0.19957537154989385	0.052779337450870295
ArchR:ArchR_Score	0.20382165605095542	0.053452115812917596
ArchR:ArchR_Score	0.2059447983014862	0.05359116022099448
ArchR:ArchR_Score	0.21019108280254778	0.054246575342465755
ArchR:ArchR_Score	0.21019108280254778	0.05380434782608696
ArchR:ArchR_Score	0.21231422505307856	0.05393743257820928
ArchR:ArchR_Score	0.21443736730360935	0.05406852248394004
ArchR:ArchR_Score	0.2208067940552017	0.05526036131774708
ArchR:ArchR_Score	0.2208067940552017	0.0547945205479452
ArchR:ArchR_Score	0.2208067940552017	0.054364871928907474
ArchR:ArchR_Score	0.2208067940552017	0.05394190871369295
ArchR:ArchR_Score	0.2208067940552017	0.05352547606793618
ArchR:ArchR_Score	0.2229299363057325	0.05365355135411344
ArchR:ArchR_Score	0.22717622080679406	0.05425963488843814
ArchR:ArchR_Score	0.22929936305732485	0.054380664652567974
ArchR:ArchR_Score	0.23354564755838642	0.055
ArchR:ArchR_Score	0.23354564755838642	0.05459057071960298
ArchR:ArchR_Score	0.23779193205944799	0.05519960571710202
ArchR:ArchR_Score	0.23991507430997877	0.05531081742535487
ArchR:ArchR_Score	0.24203821656050956	0.05542051531356344
ArchR:ArchR_Score	0.24628450106157113	0.05601158860453887
ArchR:ArchR_Score	0.24628450106157113	0.05558217537134643
ArchR:ArchR_Score	0.2484076433121019	0.055687767729652546
ArchR:ArchR_Score	0.2505307855626327	0.055791962174940896
ArchR:ArchR_Score	0.2505307855626327	0.05539906103286385
ArchR:ArchR_Score	0.25902335456475584	0.05690298507462686
ArchR:ArchR_Score	0.2632696390658174	0.057460611677479144
ArchR:ArchR_Score	0.2632696390658174	0.0570902394106814
ArchR:ArchR_Score	0.2632696390658174	0.056672760511883
ArchR:ArchR_Score	0.2632696390658174	0.05631244323342416
ArchR:ArchR_Score	0.2653927813163482	0.0563570784490532
ArchR:ArchR_Score	0.26963906581740976	0.056899641577060935
ArchR:ArchR_Score	0.26963906581740976	0.05654496883348174
ArchR:ArchR_Score	0.27388535031847133	0.057054400707651484
ArchR:ArchR_Score	0.27388535031847133	0.056678383128295255
ArchR:ArchR_Score	0.27388535031847133	0.056307289393278045
ArchR:ArchR_Score	0.27388535031847133	0.055941023417172595
ArchR:ArchR_Score	0.2760084925690021	0.05603448275862069
ArchR:ArchR_Score	0.2781316348195329	0.056102783725910065
ArchR:ArchR_Score	0.2823779193205945	0.056595744680851066
ArchR:ArchR_Score	0.2823779193205945	0.05626057529610829
ArchR:ArchR_Score	0.28450106157112526	0.056349873843566024
ArchR:ArchR_Score	0.28450106157112526	0.055996656916005014
ArchR:ArchR_Score	0.28450106157112526	0.055670959700872456
ArchR:ArchR_Score	0.28450106157112526	0.055349029326724496
ArchR:ArchR_Score	0.28450106157112526	0.05503080082135524
ArchR:ArchR_Score	0.28662420382165604	0.05512454062882809
ArchR:ArchR_Score	0.28662420382165604	0.05481120584652863
ArchR:ArchR_Score	0.2908704883227176	0.055286521388216305
ArchR:ArchR_Score	0.2929936305732484	0.05535499398315283
ArchR:ArchR_Score	0.2929936305732484	0.05504587155963303
ArchR:ArchR_Score	0.2951167728237792	0.05513685045616819
ArchR:ArchR_Score	0.2951167728237792	0.05481072555205047
ArchR:ArchR_Score	0.29936305732484075	0.05527244217953744
ArchR:ArchR_Score	0.3078556263269639	0.056508183943881525
ArchR:ArchR_Score	0.3099787685774947	0.05656722200697404
ArchR:ArchR_Score	0.3099787685774947	0.05626204238921002
ArchR:ArchR_Score	0.3099787685774947	0.055938697318007664
ArchR:ArchR_Score	0.3099787685774947	0.055640243902439025
ArchR:ArchR_Score	0.3099787685774947	0.05534495830174375
ArchR:ArchR_Score	0.31422505307855625	0.05580693815987934
ArchR:ArchR_Score	0.31422505307855625	0.0555138784696174
ArchR:ArchR_Score	0.31422505307855625	0.05520328235732935
ArchR:ArchR_Score	0.31634819532908703	0.05522609340252038
ArchR:ArchR_Score	0.3184713375796178	0.05530973451327434
ArchR:ArchR_Score	0.3227176220806794	0.05575935436537051
ArchR:ArchR_Score	0.3227176220806794	0.05547445255474453
ArchR:ArchR_Score	0.3248407643312102	0.05555555555555555
ArchR:ArchR_Score	0.3248407643312102	0.055274566473988436
ArchR:ArchR_Score	0.32696390658174096	0.055355859094176854
ArchR:ArchR_Score	0.32696390658174096	0.05507868383404864
ArchR:ArchR_Score	0.32908704883227174	0.055140519388118106
ArchR:ArchR_Score	0.32908704883227174	0.05486725663716814
ArchR:ArchR_Score	0.33121019108280253	0.054948925678055656
ArchR:ArchR_Score	0.3333333333333333	0.055029793200140203
ArchR:ArchR_Score	0.3354564755838641	0.05509065550906555
ArchR:ArchR_Score	0.3375796178343949	0.05517002081887578
ArchR:ArchR_Score	0.34394904458598724	0.05591991715567829
ArchR:ArchR_Score	0.346072186836518	0.0559945036070079
ArchR:ArchR_Score	0.3481953290870488	0.05603006491288008
ArchR:ArchR_Score	0.3524416135881104	0.0564050288820931
ArchR:ArchR_Score	0.3524416135881104	0.056137977680081164
ArchR:ArchR_Score	0.3524416135881104	0.0558734432850892
ArchR:ArchR_Score	0.3524416135881104	0.05561139028475712
ArchR:ArchR_Score	0.3524416135881104	0.05533333333333333
ArchR:ArchR_Score	0.3524416135881104	0.055058043117744614
ArchR:ArchR_Score	0.3524416135881104	0.05478547854785479
ArchR:ArchR_Score	0.35456475583864117	0.054862023653088045
ArchR:ArchR_Score	0.35456475583864117	0.05461085676913015
ArchR:ArchR_Score	0.35456475583864117	0.054344288968434754
ArchR:ArchR_Score	0.35456475583864117	0.05409782960803369
ArchR:ArchR_Score	0.35456475583864117	0.05385359561431796
ArchR:ArchR_Score	0.35456475583864117	0.053611556982343496
ArchR:ArchR_Score	0.35456475583864117	0.05337168424416747
ArchR:ArchR_Score	0.6985138004246284	0.04526069610675471
ArchR:ArchR_Score	0.7006369426751592	0.045310998215021284
ArchR:ArchR_Score	0.7006369426751592	0.04521786790901617
ArchR:ArchR_Score	0.70276008492569	0.045261862436756464
ArchR:ArchR_Score	0.70276008492569	0.04517537873618125
ArchR:ArchR_Score	0.70276008492569	0.045083083628439116
ArchR:ArchR_Score	0.7048832271762208	0.04512708984640478
ArchR:ArchR_Score	0.7070063694267515	0.0451647904516479
ArchR:ArchR_Score	0.7070063694267515	0.04507919317720319
ArchR:ArchR_Score	0.7070063694267515	0.044981764149669055
ArchR:ArchR_Score	0.7070063694267515	0.04489080614720949
ArchR:ArchR_Score	0.7091295116772823	0.04494079655543595
ArchR:ArchR_Score	0.7154989384288747	0.04525919957023906
ArchR:ArchR_Score	0.7154989384288747	0.04517426273458445
ArchR:ArchR_Score	0.7176220806794055	0.04521739130434783
ArchR:ArchR_Score	0.721868365180467	0.045399919882494325
ArchR:ArchR_Score	0.721868365180467	0.04530313124583611
ArchR:ArchR_Score	0.721868365180467	0.04521877909296449
ArchR:ArchR_Score	0.721868365180467	0.04513474047524227
ArchR:ArchR_Score	0.721868365180467	0.04505101364780707
ArchR:ArchR_Score	0.7282377919320594	0.045358370801375295
ArchR:ArchR_Score	0.732484076433121	0.04553854276663147
ArchR:ArchR_Score	0.732484076433121	0.045448557502305365
ArchR:ArchR_Score	0.7346072186836518	0.045496383957922416
ArchR:ArchR_Score	0.7367303609341825	0.045544034650216565
ArchR:ArchR_Score	0.7367303609341825	0.045454545454545456
ArchR:ArchR_Score	0.7388535031847133	0.04549614328670414
ArchR:ArchR_Score	0.7388535031847133	0.04541302361999217
ArchR:ArchR_Score	0.7409766454352441	0.04546046632799271
ArchR:ArchR_Score	0.7430997876857749	0.04550773631517358
ArchR:ArchR_Score	0.7430997876857749	0.045425048669695
ArchR:ArchR_Score	0.7430997876857749	0.04533678756476684
ArchR:ArchR_Score	0.7430997876857749	0.045254719420739595
ArchR:ArchR_Score	0.7452229299363057	0.04530201342281879
ArchR:ArchR_Score	0.7473460721868365	0.04534913682040711
ArchR:ArchR_Score	0.7473460721868365	0.04526166902404526
ArchR:ArchR_Score	0.7515923566878981	0.045431211498973306
ArchR:ArchR_Score	0.7537154989384289	0.04547783756085063
ArchR:ArchR_Score	0.7537154989384289	0.04539641943734015
ArchR:ArchR_Score	0.7558386411889597	0.04544294102629563
ArchR:ArchR_Score	0.7558386411889597	0.045361875637105
ArchR:ArchR_Score	0.7600849256900213	0.04552969604476663
ArchR:ArchR_Score	0.7643312101910829	0.0456968773800457
ArchR:ArchR_Score	0.7643312101910829	0.0456158134820071
ArchR:ArchR_Score	0.7685774946921444	0.04577064104185106
ArchR:ArchR_Score	0.772823779193206	0.045942193613530226
ArchR:ArchR_Score	0.7749469214437368	0.0459871487967746
ArchR:ArchR_Score	0.7791932059447984	0.046151911468812874
ArchR:ArchR_Score	0.7791932059447984	0.04606501820007531
ArchR:ArchR_Score	0.7791932059447984	0.0459784515159108
ArchR:ArchR_Score	0.7791932059447984	0.04589794897448724
ArchR:ArchR_Score	0.7813163481953291	0.045942571785268414
ArchR:ArchR_Score	0.7834394904458599	0.04598703888334995
ArchR:ArchR_Score	0.7876857749469215	0.04613853998258923
ArchR:ArchR_Score	0.7876857749469215	0.046052631578947366
ArchR:ArchR_Score	0.7876857749469215	0.0459727385377943
ArchR:ArchR_Score	0.7876857749469215	0.04588744588744589
ArchR:ArchR_Score	0.7876857749469215	0.045808124459809856
ArchR:ArchR_Score	0.7898089171974523	0.04585233575742635
ArchR:ArchR_Score	0.7940552016985138	0.046019441368278576
ArchR:ArchR_Score	0.7983014861995754	0.04618029968066814
ArchR:ArchR_Score	0.8004246284501062	0.04621797229373544
ArchR:ArchR_Score	0.802547770700637	0.04626116754375229
ArchR:ArchR_Score	0.8067940552016986	0.046426389737324374
ArchR:ArchR_Score	0.8089171974522293	0.0464690815953165
ArchR:ArchR_Score	0.8089171974522293	0.04638986971873858
ArchR:ArchR_Score	0.8110403397027601	0.046432478424699164
ArchR:ArchR_Score	0.8152866242038217	0.04659063334142199
ArchR:ArchR_Score	0.8152866242038217	0.046511627906976744
ArchR:ArchR_Score	0.8152866242038217	0.04642727602466449
ArchR:ArchR_Score	0.8152866242038217	0.04634322954380883
ArchR:ArchR_Score	0.8152866242038217	0.046259486808818216
ArchR:ArchR_Score	0.8152866242038217	0.04618159951894167
ArchR:ArchR_Score	0.8152866242038217	0.046092906013683835
ArchR:ArchR_Score	0.8152866242038217	0.04601557819053325
ArchR:ArchR_Score	0.8152866242038217	0.04593850939107549
ArchR:ArchR_Score	0.8152866242038217	0.04586169831601576
ArchR:ArchR_Score	0.8152866242038217	0.045774228155918466
ArchR:ArchR_Score	0.8152866242038217	0.04569252736792004
ArchR:ArchR_Score	0.8174097664543525	0.045724465558194774
ArchR:ArchR_Score	0.8174097664543525	0.045648565330803886
ArchR:ArchR_Score	0.8195329087048833	0.04568047337278106
ArchR:ArchR_Score	0.8195329087048833	0.04560491493383743
ArchR:ArchR_Score	0.821656050955414	0.04563141139016626
ArchR:ArchR_Score	0.821656050955414	0.0455562095350206
ArchR:ArchR_Score	0.821656050955414	0.045470567500881215
ArchR:ArchR_Score	0.821656050955414	0.04539589442815249
ArchR:ArchR_Score	0.821656050955414	0.04531615925058548
ArchR:ArchR_Score	0.821656050955414	0.04524199205050269
ArchR:ArchR_Score	0.821656050955414	0.045162796125568914
ArchR:ArchR_Score	0.821656050955414	0.04508912967493883
ArchR:ArchR_Score	0.8237791932059448	0.045121525758809164
ArchR:ArchR_Score	0.8280254777070064	0.04528039010797631
ArchR:ArchR_Score	0.8301486199575372	0.04531757070004636
ArchR:ArchR_Score	0.832271762208068	0.04534937528921795
ArchR:ArchR_Score	0.8343949044585988	0.04538630326827578
ArchR:ArchR_Score	0.8343949044585988	0.04530259365994236
ArchR:ArchR_Score	0.8365180467091295	0.045339470655926355
ArchR:ArchR_Score	0.8365180467091295	0.04526654411764706
ArchR:ArchR_Score	0.8407643312101911	0.04542326221610461
ArchR:ArchR_Score	0.8407643312101911	0.04535043518094366
ArchR:ArchR_Score	0.8407643312101911	0.04527784129887949
ArchR:ArchR_Score	0.8428874734607219	0.045319634703196346
ArchR:ArchR_Score	0.8428874734607219	0.04524216524216524
ArchR:ArchR_Score	0.8450106157112527	0.04528387757424053
ArchR:ArchR_Score	0.8450106157112527	0.04521185959332046
ArchR:ArchR_Score	0.8450106157112527	0.04513495123610796
ArchR:ArchR_Score	0.8471337579617835	0.04517663043478261
ArchR:ArchR_Score	0.8492569002123143	0.04521817770743839
ArchR:ArchR_Score	0.8492569002123143	0.045146726862302484
ArchR:ArchR_Score	0.8492569002123143	0.04506534474988734
ArchR:ArchR_Score	0.851380042462845	0.045106861642294716
ArchR:ArchR_Score	0.851380042462845	0.04503593890386343
ArchR:ArchR_Score	0.8535031847133758	0.04507231752438614
ArchR:ArchR_Score	0.8577494692144374	0.04522050593239311
ArchR:ArchR_Score	0.8577494692144374	0.04514975413500223
ArchR:ArchR_Score	0.861995753715499	0.04529733348209305
ArchR:ArchR_Score	0.861995753715499	0.045211581291759464
ArchR:ArchR_Score	0.8641188959660298	0.04525239048254392
ArchR:ArchR_Score	0.8662420382165605	0.0452930728241563
ArchR:ArchR_Score	0.8662420382165605	0.04520775623268698
ArchR:ArchR_Score	0.8704883227176221	0.04535899988936829
ArchR:ArchR_Score	0.8704883227176221	0.04528885452336242
ArchR:ArchR_Score	0.8726114649681529	0.04532921583765303
ArchR:ArchR_Score	0.8768577494692145	0.045474565073772295
ArchR:ArchR_Score	0.8768577494692145	0.04539459221806991
ArchR:ArchR_Score	0.8768577494692145	0.04532484635645303
ArchR:ArchR_Score	0.8768577494692145	0.045235487404162104
ArchR:ArchR_Score	0.8768577494692145	0.045151415764731605
ArchR:ArchR_Score	0.8789808917197452	0.04519157297238293
ArchR:ArchR_Score	0.8789808917197452	0.045112781954887216
ArchR:ArchR_Score	0.8789808917197452	0.04504406484604504
ArchR:ArchR_Score	0.881104033970276	0.045079296111231806
ArchR:ArchR_Score	0.881104033970276	0.04500108436347864
ArchR:ArchR_Score	0.881104033970276	0.04492314353756224
ArchR:ArchR_Score	0.8832271762208068	0.04495839187290608
ArchR:ArchR_Score	0.8832271762208068	0.044885627967198964
ArchR:ArchR_Score	0.8874734607218684	0.045028546805989444
ArchR:ArchR_Score	0.8874734607218684	0.04495590449559045
ArchR:ArchR_Score	0.8874734607218684	0.04488831615120275
ArchR:ArchR_Score	0.8874734607218684	0.044816125227833174
ArchR:ArchR_Score	0.8895966029723992	0.04485601113371159
ArchR:ArchR_Score	0.8938428874734607	0.0450026723677178
ArchR:ArchR_Score	0.8959660297239915	0.04503735325506937
ArchR:ArchR_Score	0.8959660297239915	0.044960579586618366
ArchR:ArchR_Score	0.8980891719745223	0.04499521327518349
ArchR:ArchR_Score	0.9002123142250531	0.04503451938396176
ArchR:ArchR_Score	0.9002123142250531	0.04495811684869049
ArchR:ArchR_Score	0.9002123142250531	0.04488672453948762
ArchR:ArchR_Score	0.9002123142250531	0.04481555860902653
ArchR:ArchR_Score	0.9044585987261147	0.04496042216358839
ArchR:ArchR_Score	0.9044585987261147	0.04488935721812434
ArchR:ArchR_Score	0.9065817409766455	0.04492372435560232
ArchR:ArchR_Score	0.9065817409766455	0.04485294117647059
ArchR:ArchR_Score	0.9065817409766455	0.044787077826725405
ArchR:ArchR_Score	0.9087048832271762	0.04482614160033515
ArchR:ArchR_Score	0.9087048832271762	0.04476051035348254
ArchR:ArchR_Score	0.9087048832271762	0.04469507101086048
ArchR:ArchR_Score	0.910828025477707	0.044729433844228964
ArchR:ArchR_Score	0.9129511677282378	0.04476368936081616
ArchR:ArchR_Score	0.9129511677282378	0.0446985446985447
ArchR:ArchR_Score	0.9129511677282378	0.04462895692786715
ArchR:ArchR_Score	0.9171974522292994	0.04477147890973158
ArchR:ArchR_Score	0.9193205944798302	0.04480082772891878
ArchR:ArchR_Score	0.921443736730361	0.04483007953723789
ArchR:ArchR_Score	0.9235668789808917	0.04486848891181021
ArchR:ArchR_Score	0.9235668789808917	0.04479917610710608
ArchR:ArchR_Score	0.9278131634819533	0.044940353763883174
ArchR:ArchR_Score	0.9278131634819533	0.04487574450605874
ArchR:ArchR_Score	0.9299363057324841	0.04491386382280558
ArchR:ArchR_Score	0.9299363057324841	0.04484947778005324
ArchR:ArchR_Score	0.9320594479830149	0.04488293630508128
ArchR:ArchR_Score	0.9341825902335457	0.04492087799897907
ArchR:ArchR_Score	0.9341825902335457	0.0448567641961464
ArchR:ArchR_Score	0.9384288747346072	0.04499185667752443
ArchR:ArchR_Score	0.9384288747346072	0.04492783085993088
ArchR:ArchR_Score	0.940552016985138	0.04495636289831541
ArchR:ArchR_Score	0.940552016985138	0.044888033235383526
ArchR:ArchR_Score	0.9426751592356688	0.04492562986947283
ArchR:ArchR_Score	0.9447983014861996	0.0449585774904021
ArchR:ArchR_Score	0.9447983014861996	0.04489507667473769
ArchR:ArchR_Score	0.9469214437367304	0.04492797421174574
ArchR:ArchR_Score	0.9469214437367304	0.04486018909676121
ArchR:ArchR_Score	0.9490445859872612	0.04489754921655283
ArchR:ArchR_Score	0.9511677282377919	0.04493480441323972
ArchR:ArchR_Score	0.9511677282377919	0.04487179487179487
ArchR:ArchR_Score	0.9511677282377919	0.04480896179235847
ArchR:ArchR_Score	0.9511677282377919	0.044746304434678384
ArchR:ArchR_Score	0.9532908704883227	0.0447835627368841
ArchR:ArchR_Score	0.9532908704883227	0.044721115537848605
ArchR:ArchR_Score	0.9596602972399151	0.04495723095285459
ArchR:ArchR_Score	0.9596602972399151	0.04489471593166468
ArchR:ArchR_Score	0.9617834394904459	0.044931561198174964
ArchR:ArchR_Score	0.9617834394904459	0.04486925515055468
ArchR:ArchR_Score	0.9617834394904459	0.04480269013945208
ArchR:ArchR_Score	0.9681528662420382	0.045037037037037035
ArchR:ArchR_Score	0.9681528662420382	0.04497484959068942
ArchR:ArchR_Score	0.9681528662420382	0.04489514620458797
ArchR:ArchR_Score	0.970276008492569	0.04492725127801809
ArchR:ArchR_Score	0.970276008492569	0.044861097477176794
ArchR:ArchR_Score	0.9723991507430998	0.04489315820427367
ArchR:ArchR_Score	0.9723991507430998	0.04483163664839467
ArchR:ArchR_Score	0.9766454352441614	0.044965786901270774
ArchR:ArchR_Score	0.9808917197452229	0.04509516837481698
ArchR:ArchR_Score	0.9830148619957537	0.045126705653021446
ArchR:ArchR_Score	0.9851380042462845	0.045162546233210046
ArchR:ArchR_Score	0.9893842887473461	0.04528668610301263
ArchR:ArchR_Score	0.9915074309978769	0.045322204968944096
ArchR:ArchR_Score	0.9915074309978769	0.04525632328714023
ArchR:ArchR_Score	0.9936305732484076	0.045287400812850785
ArchR:ArchR_Score	0.9978768577494692	0.04541062801932367
ArchR:ArchR_FDR	0.0	0.0
ArchR:ArchR_FDR	0.008492569002123142	0.26666666666666666
ArchR:ArchR_FDR	0.010615711252653927	0.16666666666666666
ArchR:ArchR_FDR	0.010615711252653927	0.10204081632653061
ArchR:ArchR_FDR	0.014861995753715499	0.1111111111111111
ArchR:ArchR_FDR	0.016985138004246284	0.10126582278481013
ArchR:ArchR_FDR	0.02335456475583864	0.11702127659574468
ArchR:ArchR_FDR	0.025477707006369428	0.1111111111111111
ArchR:ArchR_FDR	0.027600849256900213	0.10655737704918032
ArchR:ArchR_FDR	0.03184713375796178	0.11029411764705882
ArchR:ArchR_FDR	0.03184713375796178	0.1
ArchR:ArchR_FDR	0.03397027600849257	0.09696969696969697
ArchR:ArchR_FDR	0.03821656050955414	0.1
ArchR:ArchR_FDR	0.04246284501061571	0.10256410256410256
ArchR:ArchR_FDR	0.044585987261146494	0.10047846889952153
ArchR:ArchR_FDR	0.04883227176220807	0.1031390134529148
ArchR:ArchR_FDR	0.050955414012738856	0.10084033613445378
ArchR:ArchR_FDR	0.055201698513800426	0.10317460317460317
ArchR:ArchR_FDR	0.059447983014861996	0.1044776119402985
ArchR:ArchR_FDR	0.06157112526539278	0.10283687943262411
ArchR:ArchR_FDR	0.06581740976645435	0.10437710437710437
ArchR:ArchR_FDR	0.06794055201698514	0.10289389067524116
ArchR:ArchR_FDR	0.07430997876857749	0.1076923076923077
ArchR:ArchR_FDR	0.07430997876857749	0.10294117647058823
ArchR:ArchR_FDR	0.07430997876857749	0.09859154929577464
ArchR:ArchR_FDR	0.07430997876857749	0.0948509485094851
ArchR:ArchR_FDR	0.07643312101910828	0.09326424870466321
ArchR:ArchR_FDR	0.07643312101910828	0.08977556109725686
ArchR:ArchR_FDR	0.07643312101910828	0.08653846153846154
ArchR:ArchR_FDR	0.07855626326963906	0.08584686774941995
ArchR:ArchR_FDR	0.07855626326963906	0.08314606741573034
ArchR:ArchR_FDR	0.08280254777070063	0.08459869848156182
ArchR:ArchR_FDR	0.0870488322717622	0.0859538784067086
ArchR:ArchR_FDR	0.08917197452229299	0.0855397148676171
ArchR:ArchR_FDR	0.08917197452229299	0.08316831683168317
ArchR:ArchR_FDR	0.09129511677282377	0.08285163776493257
ArchR:ArchR_FDR	0.09341825902335456	0.0825515947467167
ArchR:ArchR_FDR	0.09554140127388536	0.08211678832116788
ArchR:ArchR_FDR	0.09766454352441614	0.08170515097690942
ArchR:ArchR_FDR	0.09978768577494693	0.08131487889273356
ArchR:ArchR_FDR	0.09978768577494693	0.07939189189189189
ArchR:ArchR_FDR	0.09978768577494693	0.07755775577557755
ArchR:ArchR_FDR	0.09978768577494693	0.07568438003220612
ArchR:ArchR_FDR	0.10191082802547771	0.07559055118110236
ArchR:ArchR_FDR	0.1040339702760085	0.07550077041602465
ArchR:ArchR_FDR	0.10615711252653928	0.07541478129713423
ArchR:ArchR_FDR	0.11464968152866242	0.07976366322008863
ArchR:ArchR_FDR	0.11889596602972399	0.08104196816208394
ArchR:ArchR_FDR	0.11889596602972399	0.07932011331444759
