pred_id	recall	precision
sHet:genebayes_shet	0.08917197452229299	0.027686222808174028
sHet:genebayes_shet	0.08917197452229299	0.02530120481927711
sHet:genebayes_shet	0.09129511677282377	0.02577937649880096
sHet:genebayes_shet	0.09554140127388536	0.026564344746162927
sHet:genebayes_shet	0.09978768577494693	0.027614571092831962
sHet:genebayes_shet	0.10191082802547771	0.028021015761821366
sHet:genebayes_shet	0.1040339702760085	0.028372900984365953
sHet:genebayes_shet	0.1040339702760085	0.028
sHet:genebayes_shet	0.1040339702760085	0.02785673678226265
sHet:genebayes_shet	0.1040339702760085	0.027730616864742503
sHet:genebayes_shet	0.1040339702760085	0.027481772293886708
sHet:genebayes_shet	0.10615711252653928	0.027948574622694244
sHet:genebayes_shet	0.11464968152866242	0.028954423592493297
sHet:genebayes_shet	0.11464968152866242	0.028692879914984058
sHet:genebayes_shet	0.11677282377919321	0.029054410987849975
sHet:genebayes_shet	0.11677282377919321	0.028901734104046242
sHet:genebayes_shet	0.11677282377919321	0.027160493827160494
sHet:genebayes_shet	0.11889596602972399	0.027518427518427518
sHet:genebayes_shet	0.11889596602972399	0.027317073170731707
sHet:genebayes_shet	0.12101910828025478	0.02771025765678172
sHet:genebayes_shet	0.12314225053078556	0.02804642166344294
sHet:genebayes_shet	0.12314225053078556	0.027924891670678863
sHet:genebayes_shet	0.12314225053078556	0.02759276879162702
sHet:genebayes_shet	0.12314225053078556	0.027268453220498354
sHet:genebayes_shet	0.12314225053078556	0.0270901447921532
sHet:genebayes_shet	0.13588110403397027	0.029725963771481654
sHet:genebayes_shet	0.14012738853503184	0.03024747937671861
sHet:genebayes_shet	0.15286624203821655	0.032816773017319965
sHet:genebayes_shet	0.15286624203821655	0.032667876588021776
sHet:genebayes_shet	0.15286624203821655	0.032490974729241874
sHet:genebayes_shet	0.1592356687898089	0.0334075723830735
sHet:genebayes_shet	0.16560509554140126	0.03443708609271523
sHet:genebayes_shet	0.16560509554140126	0.03427065026362039
sHet:genebayes_shet	0.16560509554140126	0.03413566739606127
sHet:genebayes_shet	0.16985138004246284	0.03289473684210526
sHet:genebayes_shet	0.1762208067940552	0.0340024580090127
sHet:genebayes_shet	0.17834394904458598	0.03329369797859691
sHet:genebayes_shet	0.18259023354564755	0.034005535784895215
sHet:genebayes_shet	0.18471337579617833	0.034333070244672456
sHet:genebayes_shet	0.1910828025477707	0.03540519276160504
sHet:genebayes_shet	0.1910828025477707	0.03526645768025078
sHet:genebayes_shet	0.1910828025477707	0.035115099492781895
sHet:genebayes_shet	0.1910828025477707	0.034992223950233284
sHet:genebayes_shet	0.1910828025477707	0.03484320557491289
sHet:genebayes_shet	0.1910828025477707	0.034708831469340534
sHet:genebayes_shet	0.1910828025477707	0.03462870334744132
sHet:genebayes_shet	0.1932059447983015	0.03491941673062164
sHet:genebayes_shet	0.1932059447983015	0.034785932721712536
sHet:genebayes_shet	0.1932059447983015	0.034653465346534656
sHet:genebayes_shet	0.19532908704883228	0.034874905231235785
sHet:genebayes_shet	0.19745222929936307	0.03508110147114297
sHet:genebayes_shet	0.19957537154989385	0.035391566265060244
sHet:genebayes_shet	0.20169851380042464	0.03570086433671552
sHet:genebayes_shet	0.208067940552017	0.03674540682414698
sHet:genebayes_shet	0.208067940552017	0.036676646706586824
sHet:genebayes_shet	0.208067940552017	0.03659447348767737
sHet:genebayes_shet	0.21019108280254778	0.03677563150074294
sHet:genebayes_shet	0.21868365180467092	0.03810580836108028
sHet:genebayes_shet	0.21868365180467092	0.03760496531580869
sHet:genebayes_shet	0.21868365180467092	0.037550127597520966
sHet:genebayes_shet	0.2208067940552017	0.03785948307244266
sHet:genebayes_shet	0.2208067940552017	0.03762662807525326
sHet:genebayes_shet	0.2229299363057325	0.03781058696435002
sHet:genebayes_shet	0.22505307855626328	0.038088393819619114
sHet:genebayes_shet	0.22717622080679406	0.03831006086645184
sHet:genebayes_shet	0.22929936305732485	0.03854389721627409
sHet:genebayes_shet	0.22929936305732485	0.03831145796381696
sHet:genebayes_shet	0.23142250530785563	0.03851590106007067
sHet:genebayes_shet	0.23142250530785563	0.038032100488485696
sHet:genebayes_shet	0.23142250530785563	0.037586206896551726
sHet:genebayes_shet	0.23142250530785563	0.03745704467353952
sHet:genebayes_shet	0.23142250530785563	0.03731598767545361
sHet:genebayes_shet	0.23142250530785563	0.03715064758009543
sHet:genebayes_shet	0.23142250530785563	0.03699932111337407
sHet:genebayes_shet	0.23354564755838642	0.03721244925575101
sHet:genebayes_shet	0.24628450106157113	0.03904409289801414
sHet:genebayes_shet	0.24628450106157113	0.03893924135615979
sHet:genebayes_shet	0.2526539278131635	0.0396138482023968
sHet:genebayes_shet	0.25690021231422505	0.040079496522027164
sHet:genebayes_shet	0.2611464968152866	0.04064771976206213
sHet:genebayes_shet	0.2653927813163482	0.04124051468162323
sHet:genebayes_shet	0.2653927813163482	0.041050903119868636
sHet:genebayes_shet	0.267515923566879	0.04108249103358331
sHet:genebayes_shet	0.27176220806794055	0.04153147306943543
sHet:genebayes_shet	0.27176220806794055	0.04145077720207254
sHet:genebayes_shet	0.27176220806794055	0.040276903713027064
sHet:genebayes_shet	0.27176220806794055	0.04002501563477173
sHet:genebayes_shet	0.27176220806794055	0.03987538940809969
sHet:genebayes_shet	0.27388535031847133	0.03995044905543512
sHet:genebayes_shet	0.2760084925690021	0.039816232771822356
sHet:genebayes_shet	0.2802547770700637	0.04007285974499089
sHet:genebayes_shet	0.2802547770700637	0.03991533111581494
sHet:genebayes_shet	0.2802547770700637	0.039819004524886875
sHet:genebayes_shet	0.2802547770700637	0.039711191335740074
sHet:genebayes_shet	0.28662420382165604	0.040552718534094326
sHet:genebayes_shet	0.2908704883227176	0.04105483967635601
sHet:genebayes_shet	0.29723991507430997	0.041891083183722325
sHet:genebayes_shet	0.29723991507430997	0.04165426956263017
sHet:genebayes_shet	0.29723991507430997	0.04150607767565965
sHet:genebayes_shet	0.30148619957537154	0.042011834319526625
sHet:genebayes_shet	0.30148619957537154	0.041351193942923706
sHet:genebayes_shet	0.30148619957537154	0.04125508425334108
sHet:genebayes_shet	0.3057324840764331	0.04176334106728538
sHet:genebayes_shet	0.3099787685774947	0.04224537037037037
sHet:genebayes_shet	0.31422505307855625	0.0411682892906815
sHet:genebayes_shet	0.3184713375796178	0.040749796251018745
sHet:genebayes_shet	0.3205944798301486	0.04094360086767896
sHet:genebayes_shet	0.3227176220806794	0.04108108108108108
sHet:genebayes_shet	0.3227176220806794	0.04075067024128686
sHet:genebayes_shet	0.3227176220806794	0.04067433770404067
sHet:genebayes_shet	0.3227176220806794	0.040619989310529125
sHet:genebayes_shet	0.3227176220806794	0.04052252732604639
sHet:genebayes_shet	0.32696390658174096	0.04097924427887174
sHet:genebayes_shet	0.32696390658174096	0.04093567251461988
sHet:genebayes_shet	0.32696390658174096	0.04084880636604774
sHet:genebayes_shet	0.33121019108280253	0.0412262156448203
sHet:genebayes_shet	0.33121019108280253	0.04096638655462185
sHet:genebayes_shet	0.3354564755838641	0.040533606977937404
sHet:genebayes_shet	0.3354564755838641	0.04047131147540984
sHet:genebayes_shet	0.3354564755838641	0.04032669729453803
sHet:genebayes_shet	0.3354564755838641	0.040091347373763006
sHet:genebayes_shet	0.3375796178343949	0.0402226157348849
sHet:genebayes_shet	0.3375796178343949	0.04012112036336109
sHet:genebayes_shet	0.3375796178343949	0.0400604686318972
sHet:genebayes_shet	0.33970276008492567	0.040211108318673035
sHet:genebayes_shet	0.33970276008492567	0.04011030333416896
sHet:genebayes_shet	0.33970276008492567	0.03992015968063872
sHet:genebayes_shet	0.33970276008492567	0.039830719442369926
sHet:genebayes_shet	0.34182590233545646	0.04002983590253605
sHet:genebayes_shet	0.34182590233545646	0.039950372208436724
sHet:genebayes_shet	0.34182590233545646	0.03983176645225136
sHet:genebayes_shet	0.34182590233545646	0.03976290442084465
sHet:genebayes_shet	0.34182590233545646	0.03959665518937531
sHet:genebayes_shet	0.3481953290870488	0.04021579205492889
sHet:genebayes_shet	0.3481953290870488	0.040156709108716944
sHet:genebayes_shet	0.35456475583864117	0.04000958313368472
sHet:genebayes_shet	0.35668789808917195	0.040172166427546625
sHet:genebayes_shet	0.35881104033970274	0.040363028421304036
sHet:genebayes_shet	0.3609341825902335	0.040495474035254886
sHet:genebayes_shet	0.3609341825902335	0.040351293615001185
sHet:genebayes_shet	0.3609341825902335	0.040227165168007575
sHet:genebayes_shet	0.3630573248407643	0.040415977310328526
sHet:genebayes_shet	0.37367303609341823	0.040145985401459854
sHet:genebayes_shet	0.37367303609341823	0.04006373776462554
sHet:genebayes_shet	0.37791932059447986	0.040390288177898796
sHet:genebayes_shet	0.37791932059447986	0.0402806064720525
sHet:genebayes_shet	0.38004246284501064	0.04043370228145471
sHet:genebayes_shet	0.3842887473460722	0.04083013760433115
sHet:genebayes_shet	0.386411889596603	0.040834642135965896
sHet:genebayes_shet	0.3885350318471338	0.04097626511419615
sHet:genebayes_shet	0.3885350318471338	0.0409121395036888
sHet:genebayes_shet	0.3885350318471338	0.04080267558528428
sHet:genebayes_shet	0.39065817409766457	0.04096170970614425
sHet:genebayes_shet	0.39065817409766457	0.040870724122612175
sHet:genebayes_shet	0.39065817409766457	0.040780141843971635
sHet:genebayes_shet	0.4012738853503185	0.04177718832891247
sHet:genebayes_shet	0.40552016985138006	0.042144748455428066
sHet:genebayes_shet	0.40764331210191085	0.04226282192383887
sHet:genebayes_shet	0.40764331210191085	0.0421792618629174
sHet:genebayes_shet	0.4140127388535032	0.042753782065336546
sHet:genebayes_shet	0.4140127388535032	0.04259501965923984
sHet:genebayes_shet	0.42038216560509556	0.04319371727748691
sHet:genebayes_shet	0.42038216560509556	0.04312785885428011
sHet:genebayes_shet	0.42038216560509556	0.043043478260869565
sHet:genebayes_shet	0.42038216560509556	0.042931483087597574
sHet:genebayes_shet	0.42250530785562634	0.04301772589710333
sHet:genebayes_shet	0.42462845010615713	0.04311273981461522
sHet:genebayes_shet	0.43312101910828027	0.04384268214055448
sHet:genebayes_shet	0.43524416135881105	0.04394426580921758
sHet:genebayes_shet	0.43524416135881105	0.043897216274089934
sHet:genebayes_shet	0.43736730360934184	0.04404532820183878
sHet:genebayes_shet	0.4394904458598726	0.04418356456776948
sHet:genebayes_shet	0.4394904458598726	0.04412705180132168
sHet:genebayes_shet	0.4416135881104034	0.04393747359526827
sHet:genebayes_shet	0.4416135881104034	0.043863348797975536
sHet:genebayes_shet	0.4437367303609342	0.04366903468449645
sHet:genebayes_shet	0.445859872611465	0.043777360850531584
sHet:genebayes_shet	0.44798301486199577	0.043930876535498646
sHet:genebayes_shet	0.44798301486199577	0.04381229235880399
sHet:genebayes_shet	0.45222929936305734	0.044163383786025294
sHet:genebayes_shet	0.4543524416135881	0.04424229894562746
sHet:genebayes_shet	0.4543524416135881	0.04418748709477596
sHet:genebayes_shet	0.4564755838641189	0.04434818481848185
sHet:genebayes_shet	0.4585987261146497	0.044508551411498044
sHet:genebayes_shet	0.4585987261146497	0.044444444444444446
sHet:genebayes_shet	0.4585987261146497	0.04434407719154178
sHet:genebayes_shet	0.46496815286624205	0.04478527607361963
sHet:genebayes_shet	0.46496815286624205	0.04469387755102041
sHet:genebayes_shet	0.4692144373673036	0.04501935221022611
sHet:genebayes_shet	0.4692144373673036	0.04495524816924329
sHet:genebayes_shet	0.4713375796178344	0.0450761421319797
sHet:genebayes_shet	0.4713375796178344	0.044939271255060725
sHet:genebayes_shet	0.4713375796178344	0.04482132041187159
sHet:genebayes_shet	0.4713375796178344	0.04478515230986484
sHet:genebayes_shet	0.4713375796178344	0.04471299093655589
sHet:genebayes_shet	0.4713375796178344	0.04463208685162847
sHet:genebayes_shet	0.4713375796178344	0.04451574092640866
sHet:genebayes_shet	0.4734607218683652	0.04467147435897436
sHet:genebayes_shet	0.4734607218683652	0.044608921784356874
sHet:genebayes_shet	0.47558386411889597	0.044755244755244755
sHet:genebayes_shet	0.47770700636942676	0.04485645933014354
sHet:genebayes_shet	0.47983014861995754	0.043943223799338904
sHet:genebayes_shet	0.47983014861995754	0.043892017867547095
sHet:genebayes_shet	0.4883227176220807	0.04460822342901474
sHet:genebayes_shet	0.4883227176220807	0.04451325720921231
sHet:genebayes_shet	0.4883227176220807	0.04436728395061729
sHet:genebayes_shet	0.4883227176220807	0.04422226494904826
sHet:genebayes_shet	0.4883227176220807	0.044061302681992334
sHet:genebayes_shet	0.4883227176220807	0.04401913875598086
sHet:genebayes_shet	0.49044585987261147	0.04414293904070323
sHet:genebayes_shet	0.49044585987261147	0.04406714994276994
sHet:genebayes_shet	0.49256900212314225	0.04419047619047619
sHet:genebayes_shet	0.49256900212314225	0.04408132243967319
sHet:genebayes_shet	0.49256900212314225	0.04400606980273141
sHet:genebayes_shet	0.49256900212314225	0.04392275653161681
sHet:genebayes_shet	0.49256900212314225	0.0438231960710238
sHet:genebayes_shet	0.49256900212314225	0.043740573152337855
sHet:genebayes_shet	0.49469214437367304	0.04384644335716974
sHet:genebayes_shet	0.4968152866242038	0.04391067742540814
sHet:genebayes_shet	0.5010615711252654	0.04416167664670659
sHet:genebayes_shet	0.5010615711252654	0.04407919312663429
sHet:genebayes_shet	0.5031847133757962	0.04420817011751539
sHet:genebayes_shet	0.5138004246284501	0.044998140572703606
sHet:genebayes_shet	0.5159235668789809	0.04481741054961269
sHet:genebayes_shet	0.5180467091295117	0.04491899852724595
sHet:genebayes_shet	0.5180467091295117	0.04486118771833057
sHet:genebayes_shet	0.5180467091295117	0.04481998530492285
sHet:genebayes_shet	0.5201698513800425	0.04493763756419662
sHet:genebayes_shet	0.5222929936305732	0.045021961932650074
sHet:genebayes_shet	0.5222929936305732	0.044980800877674164
sHet:genebayes_shet	0.5265392781316348	0.045288531775018265
sHet:genebayes_shet	0.5329087048832272	0.04576116681859617
sHet:genebayes_shet	0.5329087048832272	0.04571116372245493
sHet:genebayes_shet	0.535031847133758	0.04582651391162029
sHet:genebayes_shet	0.5520169851380042	0.046255114748265436
sHet:genebayes_shet	0.5583864118895966	0.0467389372667496
sHet:genebayes_shet	0.5583864118895966	0.04664774742816601
sHet:genebayes_shet	0.5583864118895966	0.04660641502746766
sHet:genebayes_shet	0.5605095541401274	0.046742209631728045
sHet:genebayes_shet	0.5605095541401274	0.04661840014126788
sHet:genebayes_shet	0.5605095541401274	0.04656905979890633
sHet:genebayes_shet	0.5626326963906582	0.04667958428747578
sHet:genebayes_shet	0.564755838641189	0.046822742474916385
sHet:genebayes_shet	0.5774946921443737	0.04721402534282243
sHet:genebayes_shet	0.5774946921443737	0.047156726768377254
sHet:genebayes_shet	0.5796178343949044	0.04726454293628809
sHet:genebayes_shet	0.5796178343949044	0.04719917012448133
sHet:genebayes_shet	0.5817409766454352	0.04733114527552254
sHet:genebayes_shet	0.5817409766454352	0.04729030031066621
sHet:genebayes_shet	0.583864118895966	0.04735663853969347
sHet:genebayes_shet	0.583864118895966	0.04729962160302718
sHet:genebayes_shet	0.5859872611464968	0.04742268041237113
sHet:genebayes_shet	0.5859872611464968	0.047325102880658436
sHet:genebayes_shet	0.5881104033970276	0.047447756080849605
sHet:genebayes_shet	0.5881104033970276	0.047382825863838525
sHet:genebayes_shet	0.5902335456475584	0.04741599863551083
sHet:genebayes_shet	0.5923566878980892	0.04752171691364333
sHet:genebayes_shet	0.5944798301486199	0.04764335545346265
sHet:genebayes_shet	0.5966029723991507	0.047748513169073914
sHet:genebayes_shet	0.5966029723991507	0.047699881174673234
sHet:genebayes_shet	0.6050955414012739	0.048305084745762714
sHet:genebayes_shet	0.6050955414012739	0.0473186119873817
sHet:genebayes_shet	0.6072186836518046	0.04742165478361798
sHet:genebayes_shet	0.6072186836518046	0.04735099337748344
sHet:genebayes_shet	0.6093418259023354	0.04746940125702944
sHet:genebayes_shet	0.613588110403397	0.04773703336636934
sHet:genebayes_shet	0.613588110403397	0.04765045342126958
sHet:genebayes_shet	0.6178343949044586	0.04785397138628515
sHet:genebayes_shet	0.6178343949044586	0.04770491803278688
sHet:genebayes_shet	0.6178343949044586	0.047619047619047616
sHet:genebayes_shet	0.6178343949044586	0.04700371507026328
sHet:genebayes_shet	0.6220806794055201	0.04725044347685857
sHet:genebayes_shet	0.6220806794055201	0.04715159317669778
sHet:genebayes_shet	0.6220806794055201	0.047113683872005145
sHet:genebayes_shet	0.6220806794055201	0.04701540436456996
sHet:genebayes_shet	0.6220806794055201	0.046947604550552795
sHet:genebayes_shet	0.6242038216560509	0.04707012487992315
sHet:genebayes_shet	0.6390658174097664	0.04796048438495857
sHet:genebayes_shet	0.6390658174097664	0.04652241112828439
sHet:genebayes_shet	0.6411889596602972	0.04663372452130945
sHet:genebayes_shet	0.6411889596602972	0.04659774726122512
sHet:genebayes_shet	0.6411889596602972	0.046454391632056606
sHet:genebayes_shet	0.6411889596602972	0.04633323105247008
sHet:genebayes_shet	0.6411889596602972	0.04626934273019764
sHet:genebayes_shet	0.6411889596602972	0.04619149587029673
sHet:genebayes_shet	0.6411889596602972	0.046092796092796096
sHet:genebayes_shet	0.6411889596602972	0.04602255409935995
sHet:genebayes_shet	0.6411889596602972	0.04592457420924574
sHet:genebayes_shet	0.6454352441613588	0.04613750189710123
sHet:genebayes_shet	0.6475583864118896	0.0461981217812784
sHet:genebayes_shet	0.6475583864118896	0.046142208774583963
sHet:genebayes_shet	0.6475583864118896	0.046037735849056606
sHet:genebayes_shet	0.6475583864118896	0.04595449751393702
sHet:genebayes_shet	0.6475583864118896	0.045878459687123944
sHet:genebayes_shet	0.6518046709129511	0.04612379807692308
sHet:genebayes_shet	0.6539278131634819	0.0462323626538577
sHet:genebayes_shet	0.6539278131634819	0.046059518468670554
sHet:genebayes_shet	0.6560509554140127	0.04612628750559785
sHet:genebayes_shet	0.6560509554140127	0.046057534654941126
sHet:genebayes_shet	0.6560509554140127	0.04598214285714286
sHet:genebayes_shet	0.6560509554140127	0.04590699747437231
sHet:genebayes_shet	0.6560509554140127	0.04586611251298798
sHet:genebayes_shet	0.6602972399150743	0.04610139341832197
sHet:genebayes_shet	0.6602972399150743	0.04604678708913237
sHet:genebayes_shet	0.6624203821656051	0.045342246766458365
sHet:genebayes_shet	0.6645435244161358	0.04535574554412404
sHet:genebayes_shet	0.6645435244161358	0.04532290761656531
sHet:genebayes_shet	0.673036093418259	0.04585563431216549
sHet:genebayes_shet	0.673036093418259	0.045743145743145745
sHet:genebayes_shet	0.6772823779193206	0.04595879556259905
sHet:genebayes_shet	0.6772823779193206	0.045813586097946286
sHet:genebayes_shet	0.6794055201698513	0.045878136200716846
sHet:genebayes_shet	0.6815286624203821	0.045512547851977884
sHet:genebayes_shet	0.6836518046709129	0.0455832389580974
sHet:genebayes_shet	0.6878980891719745	0.04580152671755725
sHet:genebayes_shet	0.6878980891719745	0.045743329097839895
sHet:genebayes_shet	0.6900212314225053	0.04519538311778612
sHet:genebayes_shet	0.692144373673036	0.04523380047176356
sHet:genebayes_shet	0.692144373673036	0.0451961735754887
sHet:genebayes_shet	0.692144373673036	0.04515235457063712
sHet:genebayes_shet	0.6985138004246284	0.045542635658914726
sHet:genebayes_shet	0.7070063694267515	0.04603898797179593
sHet:genebayes_shet	0.7070063694267515	0.04593103448275862
sHet:genebayes_shet	0.7070063694267515	0.04589305402425579
sHet:genebayes_shet	0.7091295116772823	0.045973847212663455
sHet:genebayes_shet	0.7091295116772823	0.04593590977857241
sHet:genebayes_shet	0.7091295116772823	0.04587281966762807
sHet:genebayes_shet	0.7133757961783439	0.04610318331503842
sHet:genebayes_shet	0.7133757961783439	0.04604632040564616
sHet:genebayes_shet	0.7133757961783439	0.045951859956236324
sHet:genebayes_shet	0.7133757961783439	0.04590791091679191
sHet:genebayes_shet	0.7133757961783439	0.04588283490372798
sHet:genebayes_shet	0.7154989384288747	0.045975443383356074
sHet:genebayes_shet	0.7154989384288747	0.0459315796647131
sHet:genebayes_shet	0.7176220806794055	0.04578704958005961
sHet:genebayes_shet	0.7176220806794055	0.04541789841440473
sHet:genebayes_shet	0.721868365180467	0.045662100456621
sHet:genebayes_shet	0.721868365180467	0.04555808656036447
sHet:genebayes_shet	0.7239915074309978	0.045655375552282766
sHet:genebayes_shet	0.7303609341825902	0.045940170940170943
sHet:genebayes_shet	0.7430997876857749	0.04580552283732496
sHet:genebayes_shet	0.7430997876857749	0.045656144012522826
sHet:genebayes_shet	0.7494692144373672	0.046005473739085104
sHet:genebayes_shet	0.7515923566878981	0.046099752571949475
sHet:genebayes_shet	0.7537154989384289	0.046169853036805826
sHet:genebayes_shet	0.7537154989384289	0.04606202153886078
sHet:genebayes_shet	0.7600849256900213	0.046397096941420427
sHet:genebayes_shet	0.7600849256900213	0.04624725487663093
sHet:genebayes_shet	0.7622080679405521	0.0463345379452762
sHet:genebayes_shet	0.7622080679405521	0.046262886597938147
sHet:genebayes_shet	0.7622080679405521	0.04615582411931088
sHet:genebayes_shet	0.772823779193206	0.0460409815330129
sHet:genebayes_shet	0.7770700636942676	0.04621795681272888
sHet:genebayes_shet	0.7791932059447984	0.04628578635389078
sHet:genebayes_shet	0.7791932059447984	0.04624495967741935
sHet:genebayes_shet	0.7791932059447984	0.046215841833522224
sHet:genebayes_shet	0.7813163481953291	0.046260213702074164
sHet:genebayes_shet	0.7813163481953291	0.046144200626959245
sHet:genebayes_shet	0.7813163481953291	0.046074871666457996
sHet:genebayes_shet	0.7834394904458599	0.046130766345793224
sHet:genebayes_shet	0.7834394904458599	0.046101949025487254
sHet:genebayes_shet	0.7855626326963907	0.04615192715479606
sHet:genebayes_shet	0.7855626326963907	0.04611741243923719
sHet:genebayes_shet	0.7876857749469215	0.046201743462017435
sHet:genebayes_shet	0.7876857749469215	0.046161503048401144
sHet:genebayes_shet	0.7876857749469215	0.04613280278537677
sHet:genebayes_shet	0.7919320594479831	0.04634116039259535
sHet:genebayes_shet	0.7919320594479831	0.04628940183668404
sHet:genebayes_shet	0.7919320594479831	0.04625496031746032
sHet:genebayes_shet	0.7919320594479831	0.04620339402948099
sHet:genebayes_shet	0.7919320594479831	0.046169080331724226
sHet:genebayes_shet	0.7940552016985138	0.045576407506702415
sHet:genebayes_shet	0.7940552016985138	0.04551539491298527
sHet:genebayes_shet	0.7983014861995754	0.045714285714285714
sHet:genebayes_shet	0.8004246284501062	0.045813586097946286
sHet:genebayes_shet	0.8004246284501062	0.04571359282163211
sHet:genebayes_shet	0.8004246284501062	0.04567482432759874
sHet:genebayes_shet	0.8004246284501062	0.045647172781208376
sHet:genebayes_shet	0.802547770700637	0.04572949431405759
sHet:genebayes_shet	0.8067940552016986	0.045921450151057405
sHet:genebayes_shet	0.8110403397027601	0.04612412460758271
sHet:genebayes_shet	0.8131634819532909	0.04620581493545663
sHet:genebayes_shet	0.821656050955414	0.04664336507171267
sHet:genebayes_shet	0.8237791932059448	0.04671321935949916
sHet:genebayes_shet	0.8259023354564756	0.04677167247805699
sHet:genebayes_shet	0.8280254777070064	0.04684684684684685
sHet:genebayes_shet	0.8301486199575372	0.046921876875075
sHet:genebayes_shet	0.8301486199575372	0.04684317718940937
sHet:genebayes_shet	0.8301486199575372	0.046820740031134
sHet:genebayes_shet	0.8365180467091295	0.04672675521821632
sHet:genebayes_shet	0.8365180467091295	0.04664377885639872
sHet:genebayes_shet	0.8386411889596603	0.04670687004848055
sHet:genebayes_shet	0.8386411889596603	0.04666272888363851
sHet:genebayes_shet	0.8428874734607219	0.046211151204749154
sHet:genebayes_shet	0.8450106157112527	0.04630060493252676
sHet:genebayes_shet	0.851380042462845	0.046606229660622965
sHet:genebayes_shet	0.851380042462845	0.04656834281732668
sHet:genebayes_shet	0.8535031847133758	0.046619505972399396
sHet:genebayes_shet	0.8556263269639066	0.04669215618120728
sHet:genebayes_shet	0.8556263269639066	0.04665431812919657
sHet:genebayes_shet	0.8577494692144374	0.0467430290408423
sHet:genebayes_shet	0.8577494692144374	0.04669440591770689
sHet:genebayes_shet	0.861995753715499	0.046865981761514484
sHet:genebayes_shet	0.8641188959660298	0.046948898373514826
sHet:genebayes_shet	0.8683651804670913	0.04699528898081121
sHet:genebayes_shet	0.8683651804670913	0.04691981186187909
sHet:genebayes_shet	0.8683651804670913	0.046860678276810265
sHet:genebayes_shet	0.8704883227176221	0.04693223443223443
sHet:genebayes_shet	0.8726114649681529	0.04697679734826837
sHet:genebayes_shet	0.8768577494692145	0.04716227018385292
sHet:genebayes_shet	0.8768577494692145	0.047135357224378
sHet:genebayes_shet	0.8768577494692145	0.04711384896189824
sHet:genebayes_shet	0.8768577494692145	0.04706016408386509
sHet:genebayes_shet	0.8789808917197452	0.04713651371968575
sHet:genebayes_shet	0.8789808917197452	0.04709897610921502
sHet:genebayes_shet	0.8832271762208068	0.04728347351670834
sHet:genebayes_shet	0.8832271762208068	0.04724588302101079
sHet:genebayes_shet	0.8832271762208068	0.04721371013505845
sHet:genebayes_shet	0.8832271762208068	0.047165532879818596
sHet:genebayes_shet	0.8832271762208068	0.04713346929526399
sHet:genebayes_shet	0.8853503184713376	0.04720932865391147
sHet:genebayes_shet	0.8874734607218684	0.04727971948874562
sHet:genebayes_shet	0.8874734607218684	0.047173005304141744
sHet:genebayes_shet	0.8895966029723992	0.0472112676056338
sHet:genebayes_shet	0.8895966029723992	0.04718468468468468
sHet:genebayes_shet	0.8895966029723992	0.04709452624480162
sHet:genebayes_shet	0.8895966029723992	0.04706278782432888
sHet:genebayes_shet	0.89171974522293	0.047127468581687613
sHet:genebayes_shet	0.8938428874734607	0.04721848362494392
sHet:genebayes_shet	1.0	0.045480880648899186
TFgene:is_tf	0.08067940552016985	0.04993429697766097
TFgene:is_tf	1.0	0.045480880648899186
Alu:OverlapsAlu	0.14225053078556263	0.0426479949077021
Alu:OverlapsAlu	1.0	0.045480880648899186
Alu:OverlapsAluJ	0.03821656050955414	0.027993779160186624
Alu:OverlapsAluJ	1.0	0.045480880648899186
Alu:OverlapsAluS	0.08067940552016985	0.045508982035928146
Alu:OverlapsAluS	1.0	0.045480880648899186
Alu:OverlapsAluY	0.010615711252653927	0.026881720430107527
Alu:OverlapsAluY	1.0	0.045480880648899186
Motif:MotifDensityJaspar2026	0.0	0.0
Motif:MotifDensityJaspar2026	0.0	0.0
Motif:MotifDensityJaspar2026	0.010615711252653927	0.1111111111111111
Motif:MotifDensityJaspar2026	0.010615711252653927	0.06578947368421052
Motif:MotifDensityJaspar2026	0.012738853503184714	0.05454545454545454
Motif:MotifDensityJaspar2026	0.012738853503184714	0.047619047619047616
Motif:MotifDensityJaspar2026	0.016985138004246284	0.055944055944055944
Motif:MotifDensityJaspar2026	0.01910828025477707	0.05389221556886228
Motif:MotifDensityJaspar2026	0.01910828025477707	0.04736842105263158
Motif:MotifDensityJaspar2026	0.021231422505307854	0.042735042735042736
Motif:MotifDensityJaspar2026	0.025477707006369428	0.0375
Motif:MotifDensityJaspar2026	0.025477707006369428	0.03625377643504532
Motif:MotifDensityJaspar2026	0.027600849256900213	0.03724928366762178
Motif:MotifDensityJaspar2026	0.029723991507430998	0.03783783783783784
Motif:MotifDensityJaspar2026	0.036093418259023353	0.04271356783919598
Motif:MotifDensityJaspar2026	0.04246284501061571	0.045146726862302484
Motif:MotifDensityJaspar2026	0.044585987261146494	0.045951859956236324
Motif:MotifDensityJaspar2026	0.04670912951167728	0.04602510460251046
Motif:MotifDensityJaspar2026	0.04883227176220807	0.04609218436873747
Motif:MotifDensityJaspar2026	0.050955414012738856	0.04597701149425287
Motif:MotifDensityJaspar2026	0.05307855626326964	0.044642857142857144
Motif:MotifDensityJaspar2026	0.05307855626326964	0.043706293706293704
Motif:MotifDensityJaspar2026	0.05307855626326964	0.04180602006688963
Motif:MotifDensityJaspar2026	0.05307855626326964	0.03863987635239567
